val_loss,val_acc,loss,acc
1.0110850213449212,0.7698773734177216,0.1150652772297684,0.9702476038338658
1.0297850668430328,0.7715585443037974,0.10895480797551692,0.9722693690095847
1.0317368628103523,0.7684928797468354,0.10203308030106008,0.9757887380191693
1.0706577572641494,0.7694818037974683,0.0970750527855116,0.9765874600638977
1.0636128360712076,0.771756329113924,0.0915476350595776,0.9794578674121406
1.0719513183907619,0.7708662974683544,0.08795071889560063,0.9800569089456869
1.0984818263898921,0.7688884493670886,0.083780067178388,0.9807058706070287
1.1182717726200442,0.7692840189873418,0.08057071426853585,0.9829772364217252
1.122758981547778,0.7694818037974683,0.07712395968861854,0.9835513178913738
1.1168406899971297,0.7713607594936709,0.07299761105174074,0.9855980431309904
1.1426124135150184,0.7690862341772152,0.07068046100866109,0.985323482428115
1.1443580456926852,0.7726463607594937,0.06742487090249984,0.9866713258785943
1.1509166955947876,0.7730419303797469,0.06504054368732455,0.9877695686900958
1.1747672120227088,0.7712618670886076,0.06143697335744818,0.9893170926517572
1.1638142247743244,0.7711629746835443,0.060451825717672374,0.9886681309904153
1.1721243647080433,0.7708662974683544,0.0567998190383656,0.9902655750798722
1.198503835291802,0.7684928797468354,0.05516887760271851,0.9910393370607029
1.2101828101315075,0.7685917721518988,0.05162893417187202,0.9915884584664537
1.2048629228072831,0.7712618670886076,0.05178733804998116,0.9916134185303515
1.217654344401782,0.7698773734177216,0.049353485034344294,0.9921126198083067
1.2251707526701916,0.7701740506329114,0.047043389393784364,0.9932108626198083
1.2323356240610532,0.7709651898734177,0.04496447174265362,0.9939097444089456
1.2328241829630695,0.7720530063291139,0.04327362640716207,0.9942591853035144
1.2347909725165065,0.7730419303797469,0.043182212240494094,0.9941094249201278
1.2315219844443888,0.7737341772151899,0.04089394436714748,0.9945337460063898
1.2458343686936777,0.7723496835443038,0.039544661508533904,0.9950579073482428
1.250095767310903,0.775810917721519,0.03876062884284094,0.9951827076677316
1.244745122480996,0.7745253164556962,0.03645098061797718,0.9960812699680511
1.2596590337874014,0.7745253164556962,0.03538144291482699,0.9963807907348243
1.2640566501436354,0.7744264240506329,0.034626316249418185,0.9967551916932907
1.2563548012624812,0.7740308544303798,0.03374171006186797,0.9968051118210862
1.2624020900907396,0.7746242088607594,0.032800862369255515,0.9970297523961661
1.2719436468957346,0.7739319620253164,0.0324616375150153,0.9968550319488818
1.265071779866762,0.7748219936708861,0.031507874205232426,0.9971046325878594
1.2673428020899808,0.7752175632911392,0.031176420618979316,0.9972294329073482
1.275449099419992,0.7757120253164557,0.029918293031259847,0.9972793530351438
1.2553516671627383,0.7774920886075949,0.029064398104199966,0.9973292731629393
1.2750596630422375,0.7771954113924051,0.028626473099826435,0.9977535942492013
1.267505792877342,0.78125,0.027962174820014462,0.9979033546325878
1.2593372939508172,0.7792721518987342,0.027468242420675085,0.9983027156549521
1.267968012562281,0.778184335443038,0.028105040854467942,0.9970547124600639
1.261976079095768,0.7793710443037974,0.02698621378777126,0.9980031948881789
1.261132828042477,0.7784810126582279,0.027607704869831523,0.9976038338658147
1.2579550131966797,0.7798655063291139,0.026850842353039847,0.9976537539936102
1.2466867528384245,0.7813488924050633,0.025874959246907085,0.9977036741214057
1.2529141684121723,0.7814477848101266,0.025232244021119402,0.9981529552715654
1.2502638984330092,0.7810522151898734,0.023778569706069966,0.9981779153354633
1.247884387456918,0.7802610759493671,0.022339361008649437,0.9987270367412141
1.238407829139806,0.7822389240506329,0.021034190188736295,0.9989267172523961
