val_loss,val_acc,loss,acc
1.2548266347450545,0.7707674050632911,0.038470193797264234,0.9951078274760383
1.2527739926229549,0.7707674050632911,0.03661376974596002,0.9954822284345048
1.2382119403609746,0.7744264240506329,0.035444938902037974,0.9955321485623003
1.2462918147256103,0.7738330696202531,0.03438104041361104,0.9963558306709265
1.2605957675583754,0.775118670886076,0.0328913287024576,0.996305910543131
1.2480199065389512,0.7763053797468354,0.03265431355506467,0.9959814297124601
1.2530431234383885,0.7738330696202531,0.03155038362374892,0.9966553514376997
1.256848398643204,0.7752175632911392,0.03171965881241872,0.9964556709265175
1.2496889490115493,0.7749208860759493,0.031154442923708846,0.996730231629393
1.2487223216249972,0.775810917721519,0.03040393110745536,0.9971295926517572
1.2458730996409548,0.7757120253164557,0.029755246388121916,0.9967052715654952
1.2339800045460085,0.7790743670886076,0.02856314226020925,0.9969798322683706
1.2377651265904874,0.7790743670886076,0.02755122259556771,0.9972294329073482
1.2245324608645862,0.7808544303797469,0.026456595847781855,0.9976537539936102
1.2313859296750418,0.7797666139240507,0.02460672651319363,0.9980281549520766
