val_loss,val_acc,loss,acc
1.1044823433024973,0.7683939873417721,0.07429001627924343,0.9852486022364217
1.0985821500609192,0.7691851265822784,0.0703046807644371,0.9861471645367412
1.118520589568947,0.767998417721519,0.06824398132416006,0.9869209265175719
1.131277097931391,0.7682950949367089,0.0647732695630088,0.9887430111821086
1.1467687578140935,0.7652294303797469,0.06343298530378662,0.9885932507987221
1.1473677045182338,0.7674050632911392,0.060616371581872434,0.9896665335463258
1.1622160824039314,0.7678995253164557,0.05732120262286343,0.9909894169329073
1.1693304762055603,0.7678995253164557,0.0557508347347712,0.9909644568690096
1.1769619802885418,0.7678995253164557,0.054542179162890767,0.9910143769968051
1.1900163172166558,0.7659216772151899,0.05231979597633639,0.9919878194888179
1.1963430130029027,0.7694818037974683,0.05089308979055181,0.9918630191693291
1.2055988885179352,0.7680973101265823,0.048362596049762,0.9929113418530351
1.1988711070410814,0.7677017405063291,0.04655669490916851,0.993660143769968
1.212026392357259,0.7681962025316456,0.04585658847250211,0.9929363019169329
1.2093912566764444,0.7706685126582279,0.04448702585654327,0.9944588658146964
1.217924710315994,0.7708662974683544,0.043423478560040175,0.9940345447284346
1.2256298970572557,0.7719541139240507,0.040779434680081786,0.9951827076677316
1.238728227494638,0.7700751582278481,0.0399566061568622,0.9951827076677316
1.2422906914843788,0.7707674050632911,0.038667909033334676,0.9956319888178914
1.2375498572482337,0.7715585443037974,0.037321091198121395,0.9956070287539937
1.2435180997546715,0.7719541139240507,0.036852228880737914,0.9960313498402555
1.2452086640309683,0.7692840189873418,0.03494268074667397,0.9966054313099042
1.2553036575075947,0.7712618670886076,0.03455262693365256,0.9966054313099042
1.2526314884801455,0.7714596518987342,0.03381164085429412,0.9964806309904153
1.2557503837573378,0.7716574367088608,0.03258257259290439,0.9965055910543131
1.2547185835959036,0.7722507911392406,0.03219636858771213,0.9966803115015974
1.2530792355537415,0.7730419303797469,0.03013259543183322,0.9977036741214057
1.2614614737184742,0.7712618670886076,0.029799089457589786,0.9975788738019169
1.2696652963191648,0.7714596518987342,0.02867367902633767,0.9975539137380192
1.274192992644974,0.7718552215189873,0.0286632823421599,0.9977286341853036
1.2764342344259914,0.7736352848101266,0.027253821447563057,0.9979782348242812
1.282635060292256,0.7729430379746836,0.02768712126004239,0.9980780750798722
1.2776587809188455,0.774129746835443,0.0267272124055047,0.9979283146964856
1.2760040797764742,0.7730419303797469,0.027329037204003943,0.9978783945686901
1.2802843142159377,0.7729430379746836,0.02607605000213979,0.9978534345047924
1.2694327604921558,0.775810917721519,0.02407247536538984,0.9984275159744409
1.2751906348180166,0.7746242088607594,0.023573486693798544,0.9987270367412141
1.2750771875622906,0.7742286392405063,0.022422724483778682,0.9986521565495208
1.2644502716728403,0.7755142405063291,0.021727856049260582,0.9987519968051118
