val_loss,val_acc,loss,acc
0.041487158846575764,0.99140625,0.00014055785510917905,1.0
0.036858054273761806,0.99208984375,0.0006671735295563171,0.9999668961864406
0.046599046280607584,0.99091796875,0.0004019526450527769,0.9999834480932204
0.03766413542907685,0.9919921875,0.00039845275908084076,0.9999834480932204
0.04138889363966882,0.9912109375,0.0001275444316534203,1.0
0.045033690379932524,0.99150390625,0.00038569953589319346,0.9999834480932204
0.04376742471940816,0.9908203125,0.0003914215011394906,0.9999834480932204
0.03784285490401089,0.9921875,0.00038814042168038,0.9999834480932204
0.041987415542826055,0.991796875,0.00038487134480743343,0.9999834480932204
0.04090321440016851,0.99169921875,0.0003861864947408568,0.9999834480932204
0.04288019244559109,0.9919921875,0.0003780691288014523,0.9999834480932204
0.03970970087684691,0.99140625,0.0006516191440176167,0.9999668961864406
0.04254929210874252,0.99189453125,0.00011132579869408184,1.0
0.0419000378344208,0.9919921875,0.0006435692406030593,0.9999668961864406
0.046571614386630246,0.99013671875,0.00011106908582945126,1.0
0.03883301576133817,0.99248046875,0.00037766289950907824,0.9999834480932204
0.04340990702621639,0.99072265625,0.00036702453973579764,0.9999834480932204
0.04100152193568647,0.9919921875,0.0006360620026174791,0.9999668961864406
0.04250732434447855,0.99130859375,0.00010771358692012253,1.0
0.048946430324576795,0.99091796875,0.0006378457461416197,0.9999668961864406
0.04349666773341596,0.99150390625,0.00010098079427873511,1.0
0.041533113399054855,0.99208984375,0.0006385992542549255,0.9999668961864406
0.04010628745891154,0.991796875,9.413475175787718e-05,1.0
0.04366571699501946,0.991015625,0.0006345836936508037,0.9999668961864406
0.039605405554175376,0.9923828125,0.00010135182054586101,1.0
0.04566175716463476,0.99111328125,0.00036239563904296194,0.9999834480932204
0.04216339425183833,0.99130859375,0.0006307434206850673,0.9999668961864406
0.04115751555655152,0.99228515625,9.404476488764316e-05,1.0
0.04471919771749526,0.9908203125,0.0006264500900554486,0.9999668961864406
0.04212656575255096,0.99189453125,9.838755764668982e-05,1.0
0.04615930151194334,0.99140625,0.00035690466143408893,0.9999834480932204
0.04066056015435606,0.9916015625,0.0006282536027109758,0.9999668961864406
0.04370632679201662,0.99150390625,0.00035910247269215287,0.9999834480932204
0.04202040657401085,0.9916015625,0.00036016049484637963,0.9999834480932204
0.04252406198065728,0.9916015625,9.373123345339682e-05,1.0
0.042698774766176936,0.9916015625,0.0006221130089693746,0.9999668961864406
